1/20/2013 5:34:13 PM,47.6382230921161,-122.133350484187,6.99025560850333,1/20/2013 5:34:12 PM -08:00
1/20/2013 5:34:14 PM,47.6382318512049,-122.133451318482,5.6929411856978,1/20/2013 5:34:13 PM -08:00
1/20/2013 5:34:15 PM,47.6382225053829,-122.133523905764,5.6929411856978,1/20/2013 5:34:14 PM -08:00
1/20/2013 5:34:16 PM,47.6382193621692,-122.133624237144,6.99025560850333,1/20/2013 5:34:15 PM -08:00
1/20/2013 5:34:17 PM,47.6382156322223,-122.133728843296,8.05103463460619,1/20/2013 5:34:16 PM -08:00
1/20/2013 5:34:18 PM,47.6382101839852,-122.133843926827,3.99443177628762,1/20/2013 5:34:17 PM -08:00
1/20/2013 5:34:19 PM,47.638208298057,-122.133954651768,6.99025560850333,1/20/2013 5:34:18 PM -08:00
1/20/2013 5:34:20 PM,47.6382065797668,-122.134086247647,5.6929411856978,1/20/2013 5:34:19 PM -08:00
1/20/2013 5:34:21 PM,47.6382042328339,-122.134210718909,8.98747149664714,1/20/2013 5:34:20 PM -08:00
1/20/2013 5:34:22 PM,47.6382038975578,-122.134322868774,3.99443177628762,1/20/2013 5:34:21 PM -08:00
1/20/2013 5:34:23 PM,47.6382044423815,-122.134441053609,3.99443177628762,1/20/2013 5:34:22 PM -08:00
1/20/2013 5:34:24 PM,47.6381966891211,-122.134538032228,3.99443177628762,1/20/2013 5:34:23 PM -08:00
1/20/2013 5:34:25 PM,47.6381980721351,-122.134630987534,3.99443177628762,1/20/2013 5:34:24 PM -08:00
1/20/2013 5:34:26 PM,47.6381986588683,-122.134696785474,3.99443177628762,1/20/2013 5:34:25 PM -08:00
1/20/2013 5:34:27 PM,47.6381935039979,-122.134774569536,6.99025560850333,1/20/2013 5:34:26 PM -08:00
1/20/2013 5:34:28 PM,47.6381813083288,-122.134840451295,3.99443177628762,1/20/2013 5:34:27 PM -08:00
1/20/2013 5:34:29 PM,47.6381945517358,-122.134920330832,3.99443177628762,1/20/2013 5:34:28 PM -08:00
1/20/2013 5:34:30 PM,47.638213578656,-122.134998701627,3.99443177628762,1/20/2013 5:34:29 PM -08:00
1/20/2013 5:34:31 PM,47.6382172666934,-122.135075815136,3.99443177628762,1/20/2013 5:34:30 PM -08:00
1/20/2013 5:34:32 PM,47.6382442564216,-122.135148067141,3.99443177628762,1/20/2013 5:34:31 PM -08:00
1/20/2013 5:34:33 PM,47.6382671390172,-122.135193077961,3.99443177628762,1/20/2013 5:34:32 PM -08:00
1/20/2013 5:34:34 PM,47.6382973976877,-122.13523733441,3.99443177628762,1/20/2013 5:34:33 PM -08:00
1/20/2013 5:34:35 PM,47.6383277401772,-122.135279998297,3.99443177628762,1/20/2013 5:34:34 PM -08:00
1/20/2013 5:34:36 PM,47.6383580826667,-122.135317381585,3.99443177628762,1/20/2013 5:34:35 PM -08:00
1/20/2013 5:34:37 PM,47.6383820968192,-122.135362727681,3.99443177628762,1/20/2013 5:34:36 PM -08:00
1/20/2013 5:34:38 PM,47.638407829262,-122.135427016879,6.99025560850333,1/20/2013 5:34:37 PM -08:00
1/20/2013 5:34:39 PM,47.6384085836333,-122.135509075711,3.99443177628762,1/20/2013 5:34:38 PM -08:00
1/20/2013 5:34:40 PM,47.6384128584039,-122.135579064602,6.99025560850333,1/20/2013 5:34:39 PM -08:00
1/20/2013 5:34:41 PM,47.6383828511905,-122.13565022696,3.99443177628762,1/20/2013 5:34:40 PM -08:00
1/20/2013 5:34:42 PM,47.6383447554406,-122.135722730423,3.99443177628762,1/20/2013 5:34:41 PM -08:00
1/20/2013 5:34:43 PM,47.6383028040152,-122.135812752063,3.99443177628762,1/20/2013 5:34:42 PM -08:00
1/20/2013 5:34:44 PM,47.6382548595291,-122.135896990189,3.99443177628762,1/20/2013 5:34:43 PM -08:00
1/20/2013 5:34:45 PM,47.638204484291,-122.135990783686,3.99443177628762,1/20/2013 5:34:44 PM -08:00
1/20/2013 5:34:46 PM,47.6381536061388,-122.136084661001,3.99443177628762,1/20/2013 5:34:45 PM -08:00
1/20/2013 5:34:47 PM,47.6380926697027,-122.136174263546,3.99443177628762,1/20/2013 5:34:46 PM -08:00
1/20/2013 5:34:48 PM,47.638024608649,-122.1362665483,6.99025560850333,1/20/2013 5:34:47 PM -08:00
1/20/2013 5:34:49 PM,47.6379496744346,-122.136358581597,3.99443177628762,1/20/2013 5:34:48 PM -08:00
1/20/2013 5:34:50 PM,47.6378711779114,-122.136464193577,3.99443177628762,1/20/2013 5:34:49 PM -08:00
1/20/2013 5:34:51 PM,47.6377821201902,-122.136564608777,3.99443177628762,1/20/2013 5:34:50 PM -08:00
1/20/2013 5:34:52 PM,47.6377011510056,-122.136669634024,3.99443177628762,1/20/2013 5:34:51 PM -08:00
1/20/2013 5:34:53 PM,47.6376267616149,-122.136760912949,3.99443177628762,1/20/2013 5:34:52 PM -08:00
1/20/2013 5:34:54 PM,47.6375539228764,-122.136864513273,3.99443177628762,1/20/2013 5:34:53 PM -08:00
1/20/2013 5:34:55 PM,47.637481503233,-122.13696777832,3.99443177628762,1/20/2013 5:34:54 PM -08:00
1/20/2013 5:34:56 PM,47.6374110952463,-122.137070121357,3.99443177628762,1/20/2013 5:34:55 PM -08:00
1/20/2013 5:34:57 PM,47.6373430761021,-122.137176990623,3.99443177628762,1/20/2013 5:34:56 PM -08:00
1/20/2013 5:34:58 PM,47.6372828940373,-122.13728285406,3.99443177628762,1/20/2013 5:34:57 PM -08:00
1/20/2013 5:34:59 PM,47.6372173475545,-122.137384358907,3.99443177628762,1/20/2013 5:34:58 PM -08:00
1/20/2013 5:35:00 PM,47.6371500408721,-122.13748284627,3.99443177628762,1/20/2013 5:34:59 PM -08:00
1/20/2013 5:35:01 PM,47.6370738493722,-122.137567754949,3.99443177628762,1/20/2013 5:35:00 PM -08:00
1/20/2013 5:35:02 PM,47.636996652044,-122.137643275896,3.99443177628762,1/20/2013 5:35:01 PM -08:00
1/20/2013 5:35:03 PM,47.6369062532183,-122.137709995845,3.99443177628762,1/20/2013 5:35:02 PM -08:00
1/20/2013 5:35:04 PM,47.6368067181182,-122.137726759652,3.99443177628762,1/20/2013 5:35:03 PM -08:00
1/20/2013 5:35:05 PM,47.6367101166841,-122.13773732085,3.99443177628762,1/20/2013 5:35:04 PM -08:00
1/20/2013 5:35:06 PM,47.6366151916307,-122.137749893705,3.99443177628762,1/20/2013 5:35:05 PM -08:00
1/20/2013 5:35:07 PM,47.6365154050734,-122.137752324456,6.99025560850333,1/20/2013 5:35:06 PM -08:00
1/20/2013 5:35:08 PM,47.6363893412497,-122.137750731895,3.99443177628762,1/20/2013 5:35:07 PM -08:00
1/20/2013 5:35:09 PM,47.6362783229422,-122.137740170697,3.99443177628762,1/20/2013 5:35:08 PM -08:00
1/20/2013 5:35:10 PM,47.6361550670561,-122.137741427982,3.99443177628762,1/20/2013 5:35:09 PM -08:00
1/20/2013 5:35:11 PM,47.6360334875506,-122.137744864563,3.99443177628762,1/20/2013 5:35:10 PM -08:00
1/20/2013 5:35:12 PM,47.6359192003008,-122.137754671389,3.99443177628762,1/20/2013 5:35:11 PM -08:00
1/20/2013 5:35:13 PM,47.6357935136628,-122.137760287264,3.99443177628762,1/20/2013 5:35:12 PM -08:00
1/20/2013 5:35:14 PM,47.6356784720417,-122.137748384962,3.99443177628762,1/20/2013 5:35:13 PM -08:00
1/20/2013 5:35:15 PM,47.6355524501276,-122.137753330285,3.99443177628762,1/20/2013 5:35:14 PM -08:00
1/20/2013 5:35:16 PM,47.6354319602695,-122.137763137112,3.99443177628762,1/20/2013 5:35:15 PM -08:00
1/20/2013 5:35:17 PM,47.6353102550354,-122.137765735502,6.99025560850333,1/20/2013 5:35:16 PM -08:00
1/20/2013 5:35:18 PM,47.6351908129152,-122.137770513186,6.99025560850333,1/20/2013 5:35:17 PM -08:00
1/20/2013 5:35:19 PM,47.6350692334097,-122.137772441024,8.98747149664714,1/20/2013 5:35:18 PM -08:00
